step,loss
29588,2.9924261569976807
29589,2.992579460144043
29590,2.989467144012451
29591,2.9926507472991943
29592,2.993248462677002
29593,2.9868595600128174
29594,2.9925594329833984
29595,2.992393732070923
29596,2.9866557121276855
29597,2.990663528442383
29598,2.994565486907959
29599,2.992758274078369
29600,2.9903087615966797
29601,2.985856533050537
29602,2.9886515140533447
29603,2.994295358657837
29604,2.9863815307617188
29605,2.9921963214874268
29606,2.9912607669830322
29607,2.989321231842041
29608,2.9914543628692627
29609,2.9945731163024902
29610,2.989198684692383
29611,2.9935905933380127
29612,2.990670680999756
29613,2.9924569129943848
29614,2.993100643157959
29615,2.994344711303711
29616,2.9919683933258057
29617,2.9917938709259033
29618,2.990507125854492
29619,2.9941582679748535
29620,2.988253593444824
29621,2.990830421447754
29622,2.9820284843444824
29623,2.9901227951049805
29624,2.9858808517456055
29625,2.9923810958862305
29626,2.9886398315429688
29627,2.987992763519287
29628,2.9904980659484863
29629,2.9905331134796143
29630,2.9914944171905518
29631,2.9939558506011963
29632,2.9874777793884277
29633,2.9933972358703613
29634,2.990567207336426
29635,2.987220525741577
29636,2.9870290756225586
29637,2.993851661682129
29638,2.992489814758301
29639,2.9924159049987793
29640,2.9871885776519775
29641,2.9888038635253906
29642,2.9920358657836914
29643,2.9895355701446533
29644,2.9893949031829834
29645,2.990699291229248
29646,2.9916775226593018
29647,2.9925103187561035
29648,2.9928040504455566
29649,2.989821672439575
29650,2.9913275241851807
29651,2.9888033866882324
29652,2.9895591735839844
29653,2.9917094707489014
29654,2.992798089981079
29655,2.9914119243621826
29656,2.9908783435821533
29657,2.992065906524658
29658,2.9919867515563965
29659,2.9889533519744873
29660,2.9905521869659424
29661,2.9918441772460938
29662,2.98626446723938
29663,2.988233804702759
29664,2.9931347370147705
29665,2.990670680999756
29666,2.9871861934661865
29667,2.9936976432800293
29668,2.989109992980957
29669,2.992971420288086
29670,2.9927027225494385
29671,2.990121603012085
29672,2.992743492126465
29673,2.9930546283721924
29674,2.9930942058563232
29675,2.991872549057007
29676,2.991626262664795
29677,2.9841976165771484
29678,2.989469051361084
29679,2.9950170516967773
29680,2.992439031600952
29681,2.9936389923095703
29682,2.99405837059021
29683,2.9934537410736084
29684,2.9919071197509766
29685,2.989511489868164
29686,2.991363525390625
29687,2.9911270141601562
29688,2.995509624481201
29689,2.9926159381866455
29690,2.9924285411834717
29691,2.9889705181121826
29692,2.992471218109131
29693,2.9887027740478516
29694,2.9924497604370117
29695,2.988316535949707
29696,2.993839740753174
29697,2.9880588054656982
29698,2.99235200881958
29699,2.983307361602783
29700,2.993037223815918
29701,2.9905354976654053
29702,2.9885408878326416
29703,2.9930853843688965
29704,2.985032796859741
29705,2.9840688705444336
29706,2.991847515106201
29707,2.9863381385803223
29708,2.993560552597046
29709,2.992692708969116
29710,2.9909050464630127
29711,2.9907867908477783
29712,2.990669012069702
29713,2.9868555068969727
29714,2.9939117431640625
29715,2.9894251823425293
29716,2.9916231632232666
29717,2.9935014247894287
29718,2.9944963455200195
29719,2.992713689804077
29720,2.9913196563720703
29721,2.9862923622131348
29722,2.9911129474639893
29723,2.9894790649414062
29724,2.992363452911377
29725,2.9915053844451904
29726,2.989089012145996
29727,2.9894542694091797
29728,2.9910058975219727
29729,2.9909181594848633
29730,2.9889016151428223
29731,2.9928102493286133
29732,2.9917376041412354
29733,2.9909653663635254
29734,2.9885873794555664
29735,2.9934134483337402
29736,2.9884564876556396
29737,2.9892578125
29738,2.9945321083068848
29739,2.984452724456787
29740,2.992175579071045
29741,2.9932470321655273
29742,2.99212384223938
29743,2.990576982498169
29744,2.987549304962158
29745,2.991506338119507
29746,2.991274833679199
29747,2.9933979511260986
29748,2.9906558990478516
29749,2.9925384521484375
29750,2.99234938621521
29751,2.9934966564178467
29752,2.98978590965271
29753,2.988121271133423
29754,2.9928104877471924
29755,2.9945597648620605
29756,2.9860031604766846
29757,2.980515718460083
29758,2.991492509841919
29759,2.9943485260009766
29760,2.988739252090454
29761,2.9878408908843994
29762,2.9908106327056885
29763,2.9902567863464355
29764,2.992981433868408
29765,2.9931750297546387
29766,2.992048978805542
29767,2.9764668941497803
29768,2.9849424362182617
29769,2.9941346645355225
29770,2.988382577896118
29771,2.991168260574341
29772,2.9882781505584717
29773,2.987687349319458
29774,2.9945759773254395
29775,2.9944958686828613
29776,2.992366075515747
29777,2.9902563095092773
29778,2.9860334396362305
29779,2.9923667907714844
29780,2.990741729736328
29781,2.9912750720977783
29782,2.991640567779541
29783,2.990917682647705
29784,2.9918458461761475
29785,2.9866368770599365
29786,2.9923455715179443
29787,2.993864059448242
29788,2.98886775970459
29789,2.9936702251434326
29790,2.9890432357788086
29791,2.988287925720215
29792,2.992218494415283
29793,2.9921798706054688
29794,2.9889144897460938
29795,2.9909651279449463
29796,2.99231219291687
29797,2.9870541095733643
29798,2.9928274154663086
29799,2.986438035964966
29800,2.9868454933166504
29801,2.9920127391815186
29802,2.993832588195801
29803,2.9891037940979004
29804,2.993314027786255
29805,2.9901654720306396
29806,2.9932775497436523
29807,2.9919211864471436
29808,2.989044189453125
29809,2.9917922019958496
29810,2.9909796714782715
29811,2.9903762340545654
29812,2.990907907485962
29813,2.9928672313690186
29814,2.9875400066375732
29815,2.9921891689300537
29816,2.991943120956421
29817,2.986523151397705
29818,2.9928243160247803
29819,2.9885354042053223
29820,2.9917681217193604
29821,2.9873995780944824
29822,2.9882497787475586
29823,2.9912946224212646
29824,2.9898910522460938
29825,2.990964412689209
29826,2.989011764526367
29827,2.9921138286590576
29828,2.986952543258667
29829,2.9891433715820312
29830,2.987978458404541
29831,2.9916844367980957
29832,2.9850053787231445
29833,2.9943017959594727
29834,2.9894232749938965
29835,2.982520818710327
29836,2.9890408515930176
29837,2.9913506507873535
29838,2.986039638519287
29839,2.9938459396362305
29840,2.984030246734619
29841,2.9875361919403076
29842,2.9883131980895996
29843,2.9865305423736572
29844,2.9930760860443115
29845,2.9894025325775146
29846,2.991931438446045
29847,2.989758014678955
29848,2.9904444217681885
29849,2.9830334186553955
29850,2.99238920211792
29851,2.993335723876953
29852,2.991767644882202
29853,2.992138385772705
29854,2.9933979511260986
29855,2.9929440021514893
29856,2.990577220916748
29857,2.990950584411621
29858,2.993511915206909
29859,2.991426706314087
29860,2.993230104446411
29861,2.9899678230285645
29862,2.9892001152038574
29863,2.9879150390625
29864,2.9814341068267822
29865,2.9913134574890137
29866,2.986424684524536
29867,2.993786573410034
29868,2.991143226623535
29869,2.9872677326202393
29870,2.9864182472229004
29871,2.9915831089019775
29872,2.9925875663757324
29873,2.991551160812378
29874,2.991225004196167
29875,2.9921631813049316
29876,2.9917056560516357
29877,2.9905283451080322
29878,2.9918529987335205
29879,2.992161989212036
29880,2.990208864212036
29881,2.9893102645874023
29882,2.990809202194214
29883,2.9923646450042725
29884,2.9914915561676025
29885,2.9920732975006104
29886,2.992846965789795
29887,2.993396759033203
29888,2.9904050827026367
29889,2.9941112995147705
29890,2.9896223545074463
29891,2.993840456008911
29892,2.991926670074463
29893,2.991107940673828
29894,2.9909169673919678
29895,2.9858624935150146
29896,2.9928338527679443
29897,2.990492582321167
29898,2.99277400970459
29899,2.9936580657958984
29900,2.9930202960968018
29901,2.9924049377441406
29902,2.9911715984344482
29903,2.9899911880493164
29904,2.9910082817077637
29905,2.9930174350738525
29906,2.9934260845184326
29907,2.993459463119507
29908,2.993190288543701
29909,2.991565704345703
29910,2.9938111305236816
29911,2.990417957305908
29912,2.986431837081909
29913,2.9897871017456055
29914,2.9937922954559326
29915,2.991692543029785
29916,2.990553855895996
29917,2.990299940109253
29918,2.99175763130188
29919,2.9711668491363525
29920,2.9891648292541504
29921,2.9921436309814453
29922,2.9882891178131104
29923,2.9892666339874268
29924,2.9875147342681885
29925,2.9920387268066406
29926,2.99165678024292
29927,2.9902727603912354
29928,2.9929187297821045
29929,2.9908664226531982
29930,2.9919986724853516
29931,2.9928934574127197
29932,2.9848287105560303
29933,2.9937596321105957
29934,2.9822659492492676
29935,2.989309072494507
29936,2.987739086151123
29937,2.9907848834991455
29938,2.9873275756835938
29939,2.992847204208374
29940,2.9924283027648926
29941,2.985691785812378
29942,2.990159034729004
29943,2.985738515853882
29944,2.9913651943206787
29945,2.9866323471069336
29946,2.9874839782714844
29947,2.9913480281829834
29948,2.9926207065582275
29949,2.987194299697876
29950,2.992825508117676
29951,2.9884166717529297
29952,2.994856357574463
29953,2.989621877670288
29954,2.992915153503418
29955,2.9904067516326904
29956,2.984912395477295
29957,2.993569850921631
29958,2.9944722652435303
29959,2.989487886428833
29960,2.9892187118530273
29961,2.9936816692352295
29962,2.9886341094970703
29963,2.9921650886535645
29964,2.9943363666534424
29965,2.988770008087158
29966,2.9927847385406494
29967,2.990767240524292
29968,2.9923665523529053
29969,2.9880082607269287
29970,2.9895942211151123
29971,2.9855313301086426
29972,2.9883437156677246
29973,2.990832567214966
29974,2.9875802993774414
29975,2.992629051208496
29976,2.9903180599212646
29977,2.9861621856689453
29978,2.9931817054748535
29979,2.987959384918213
29980,2.9904682636260986
29981,2.985976219177246
29982,2.9933557510375977
29983,2.9877796173095703
29984,2.988152503967285
29985,2.987550735473633
29986,2.993091106414795
29987,2.9916892051696777
29988,2.992474317550659
29989,2.9896178245544434
29990,2.990291118621826
29991,2.9917852878570557
29992,2.986316442489624
29993,2.990870475769043
29994,2.9894495010375977
29995,2.991163492202759
29996,2.9912261962890625
29997,2.993217945098877
29998,2.9878437519073486
29999,2.9876255989074707
30000,2.9906163215637207
30001,2.993973970413208
30002,2.9922149181365967
30003,2.9910006523132324
30004,2.992497682571411
30005,2.9865167140960693
30006,2.9923553466796875
30007,2.993239402770996
30008,2.9930665493011475
30009,2.987105369567871
30010,2.9924068450927734
30011,2.984537124633789
30012,2.9892232418060303
30013,2.9921700954437256
30014,2.989518404006958
30015,2.993696928024292
30016,2.9882986545562744
30017,2.9912052154541016
30018,2.9844655990600586
30019,2.9908673763275146
30020,2.9911627769470215
30021,2.991833448410034
30022,2.984395980834961
30023,2.993671417236328
30024,2.989635467529297
30025,2.990178108215332
30026,2.993396043777466
30027,2.989797353744507
30028,2.993299961090088
30029,2.9917914867401123
30030,2.9931817054748535
30031,2.9909706115722656
30032,2.9917664527893066
30033,2.9912235736846924
30034,2.9887642860412598
30035,2.992722749710083
30036,2.9916799068450928
30037,2.9928581714630127
30038,2.99150013923645
30039,2.98740816116333
30040,2.9931323528289795
30041,2.987480401992798
30042,2.9930450916290283
30043,2.9887499809265137
30044,2.9905166625976562
30045,2.9904441833496094
30046,2.992147207260132
30047,2.9908828735351562
30048,2.9913153648376465
30049,2.992981195449829
30050,2.9908788204193115
30051,2.9886128902435303
30052,2.9929871559143066
30053,2.9887590408325195
30054,2.993403673171997
30055,2.9936323165893555
30056,2.9877068996429443
30057,2.993143320083618
30058,2.9904425144195557
30059,2.9918980598449707
30060,2.9880056381225586
30061,2.982226848602295
30062,2.994816541671753
30063,2.9922590255737305
30064,2.986647129058838
30065,2.9930169582366943
30066,2.9941647052764893
30067,2.983391761779785
30068,2.9920363426208496
30069,2.9922051429748535
30070,2.9859232902526855
30071,2.987271785736084
30072,2.9889421463012695
30073,2.9874074459075928
30074,2.9904439449310303
30075,2.989112138748169
30076,2.986767530441284
30077,2.9933505058288574
30078,2.9916837215423584
30079,2.9828121662139893
30080,2.992861032485962
30081,2.9879374504089355
30082,2.9926071166992188
30083,2.9901926517486572
30084,2.9939303398132324
30085,2.9891295433044434
30086,2.9885683059692383
30087,2.9919748306274414
30088,2.9899868965148926
30089,2.9868409633636475
30090,2.9894235134124756
30091,2.991928815841675
30092,2.9900200366973877
30093,2.991147994995117
30094,2.992475748062134
30095,2.993821144104004
30096,2.9939582347869873
30097,2.992110252380371
30098,2.9904017448425293
30099,2.993624687194824
30100,2.991842269897461
30101,2.987485408782959
30102,2.9942915439605713
30103,2.9906651973724365
30104,2.9906954765319824
30105,2.9866583347320557
30106,2.988159418106079
30107,2.9927375316619873
30108,2.991839647293091
30109,2.987640619277954
30110,2.994138717651367
30111,2.9910104274749756
30112,2.9911530017852783
30113,2.989788770675659
30114,2.9901087284088135
30115,2.9938175678253174
30116,2.9895918369293213
30117,2.9921798706054688
30118,2.9906973838806152
30119,2.9877965450286865
30120,2.987766981124878
30121,2.992363929748535
30122,2.991126775741577
30123,2.9907009601593018
30124,2.9878313541412354
30125,2.9920248985290527
30126,2.9889447689056396
30127,2.991396427154541
30128,2.991884708404541
30129,2.9936578273773193
30130,2.9877431392669678
30131,2.9915428161621094
30132,2.992534637451172
30133,2.9912219047546387
30134,2.99221134185791
30135,2.9892451763153076
30136,2.993529796600342
30137,2.9897713661193848
30138,2.9904141426086426
30139,2.990443468093872
30140,2.987792730331421
30141,2.9911956787109375
30142,2.9892208576202393
30143,2.9933536052703857
30144,2.987781524658203
30145,2.9883666038513184
30146,2.9882030487060547
30147,2.9902050495147705
30148,2.990694999694824
30149,2.9910166263580322
30150,2.9890642166137695
30151,2.989971876144409
30152,2.990638494491577
30153,2.993368625640869
30154,2.9894590377807617
30155,2.991492748260498
30156,2.992379665374756
30157,2.987003803253174
30158,2.982739210128784
30159,2.993591547012329
30160,2.986886978149414
30161,2.9906344413757324
30162,2.9925990104675293
30163,2.9908528327941895
30164,2.9931373596191406
30165,2.991373062133789
30166,2.9886903762817383
30167,2.9853458404541016
30168,2.992377281188965
30169,2.9931390285491943
30170,2.99301815032959
30171,2.9867587089538574
30172,2.9936306476593018
30173,2.982250452041626
30174,2.990989923477173
30175,2.9892351627349854
30176,2.9892661571502686
30177,2.9946281909942627
30178,2.9927761554718018
30179,2.985433340072632
30180,2.9914307594299316
30181,2.98644757270813
30182,2.9930942058563232
30183,2.991029739379883
30184,2.988524913787842
30185,2.993079423904419
30186,2.992218494415283
30187,2.9920191764831543
30188,2.9897851943969727
30189,2.9921224117279053
30190,2.9921188354492188
30191,2.991936683654785
30192,2.988770008087158
30193,2.9881787300109863
30194,2.9861369132995605
30195,2.986743688583374
30196,2.9916093349456787
30197,2.9887824058532715
30198,2.990671157836914
30199,2.991982936859131
30200,2.991187334060669
30201,2.9858362674713135
30202,2.988926410675049
30203,2.988011598587036
30204,2.987936496734619
30205,2.9886341094970703
30206,2.9885976314544678
30207,2.990286350250244
30208,2.9925551414489746
30209,2.9882965087890625
30210,2.992640256881714
30211,2.99249267578125
30212,2.992727518081665
