step,loss
15800,2.983484983444214
15801,2.975372076034546
15802,2.9849624633789062
15803,2.985846757888794
15804,2.9752490520477295
15805,2.9536969661712646
15806,2.9781951904296875
15807,2.9569296836853027
15808,2.8862180709838867
15809,2.9664087295532227
15810,2.9786202907562256
15811,2.961841344833374
15812,2.971372127532959
15813,2.969371795654297
15814,2.953674077987671
15815,2.9812233448028564
15816,2.984126567840576
15817,2.9770336151123047
15818,2.955989122390747
15819,2.9706544876098633
15820,2.9696123600006104
15821,2.982992649078369
15822,2.958953857421875
15823,2.9638969898223877
15824,2.9746205806732178
15825,2.9877169132232666
15826,2.9797635078430176
15827,2.9882853031158447
15828,2.972031354904175
15829,2.981623888015747
15830,2.9746150970458984
15831,2.9398365020751953
15832,2.9645400047302246
15833,2.945150375366211
15834,2.970475196838379
15835,2.9795591831207275
15836,2.9744205474853516
15837,2.9800240993499756
15838,2.987046003341675
15839,2.973891019821167
15840,2.972984552383423
15841,2.9457926750183105
15842,2.959676742553711
15843,2.977330446243286
15844,2.960322380065918
15845,2.948535442352295
15846,2.9400341510772705
15847,2.983330011367798
15848,2.942026138305664
15849,2.971529722213745
15850,2.9722554683685303
15851,2.9871346950531006
15852,2.9733660221099854
15853,2.984140157699585
15854,2.981980085372925
15855,2.980879306793213
15856,2.94840931892395
15857,2.967848300933838
15858,2.979224681854248
15859,2.9685065746307373
15860,2.9651477336883545
15861,2.9833288192749023
15862,2.9487221240997314
15863,2.9809141159057617
15864,2.9553773403167725
15865,2.987095594406128
15866,2.9710495471954346
15867,2.9547441005706787
15868,2.9762485027313232
15869,2.9644927978515625
15870,2.975597381591797
15871,2.9735097885131836
15872,2.9590036869049072
15873,2.9667062759399414
15874,2.975066900253296
15875,2.9835567474365234
15876,2.9770667552948
15877,2.949784517288208
15878,2.975228786468506
15879,2.9858787059783936
15880,2.969886302947998
15881,2.981389045715332
15882,2.952354907989502
15883,2.97772479057312
15884,2.9580178260803223
15885,2.981105089187622
15886,2.9767796993255615
15887,2.965993642807007
15888,2.9660377502441406
15889,2.977982759475708
15890,2.9875648021698
15891,2.981086254119873
15892,2.9760193824768066
15893,2.972986936569214
15894,2.967822551727295
15895,2.9658658504486084
15896,2.965632438659668
15897,2.9910240173339844
15898,2.988219976425171
15899,2.9883103370666504
15900,2.975733518600464
15901,2.9391119480133057
15902,2.9796066284179688
15903,2.9740612506866455
15904,2.961596965789795
15905,2.989696741104126
15906,2.9859559535980225
15907,2.9898998737335205
15908,2.9690933227539062
15909,2.9748899936676025
15910,2.988913059234619
15911,2.955273389816284
15912,2.9724912643432617
15913,2.981182336807251
15914,2.967968702316284
15915,2.9807333946228027
15916,2.9727728366851807
15917,2.9810328483581543
15918,2.9701507091522217
15919,2.9575889110565186
15920,2.9740867614746094
15921,2.9564943313598633
15922,2.971752405166626
15923,2.9910833835601807
15924,2.961144208908081
15925,2.9419124126434326
15926,2.961116075515747
15927,2.9780614376068115
15928,2.9915554523468018
15929,2.9829792976379395
15930,2.9630491733551025
15931,2.9846255779266357
15932,2.9927520751953125
15933,2.9290220737457275
15934,2.969665288925171
15935,2.9653356075286865
15936,2.987774133682251
15937,2.9817535877227783
15938,2.959200620651245
15939,2.968839406967163
15940,2.9716038703918457
15941,2.9820938110351562
15942,2.9812095165252686
15943,2.9742565155029297
15944,2.979604482650757
15945,2.9721038341522217
15946,2.9519593715667725
15947,2.9761173725128174
15948,2.9560494422912598
15949,2.9624099731445312
15950,2.954230546951294
15951,2.9524364471435547
15952,2.9904208183288574
15953,2.971048593521118
15954,2.9626481533050537
15955,2.9629921913146973
15956,2.9774937629699707
15957,2.9479334354400635
15958,2.9600515365600586
15959,2.9811174869537354
15960,2.9482810497283936
15961,2.944931983947754
15962,2.972409725189209
15963,2.9431283473968506
15964,2.969069719314575
15965,2.9414641857147217
15966,2.978726863861084
15967,2.954251766204834
15968,2.9761719703674316
15969,2.9762744903564453
15970,2.979418992996216
15971,2.9692211151123047
15972,2.9612653255462646
15973,2.922976493835449
15974,2.965090274810791
15975,2.972376585006714
15976,2.978778839111328
15977,2.9505128860473633
15978,2.949462890625
15979,2.9818403720855713
15980,2.975405693054199
15981,2.991856336593628
15982,2.9450337886810303
15983,2.9573347568511963
15984,2.954552173614502
15985,2.9648146629333496
15986,2.9589409828186035
15987,2.938554525375366
15988,2.9679603576660156
15989,2.9810121059417725
15990,2.9728591442108154
15991,2.957794189453125
15992,2.977529764175415
15993,2.9775235652923584
15994,2.9747722148895264
15995,2.9674367904663086
15996,2.977633476257324
15997,2.970928907394409
15998,2.989320755004883
15999,2.9617209434509277
16000,2.9754157066345215
16001,2.9769997596740723
16002,2.9591588973999023
16003,2.9851958751678467
16004,2.9904685020446777
16005,2.981645107269287
16006,2.974210023880005
16007,2.969747304916382
16008,2.9589920043945312
16009,2.9755380153656006
16010,2.9802350997924805
16011,2.952237367630005
16012,2.9747467041015625
16013,2.978752374649048
16014,2.9864299297332764
16015,2.961491823196411
16016,2.951232671737671
16017,2.9774041175842285
16018,2.9752516746520996
16019,2.9681448936462402
16020,2.951150894165039
16021,2.9675662517547607
16022,2.9617767333984375
16023,2.9854981899261475
16024,2.981968879699707
16025,2.989459276199341
16026,2.963979959487915
16027,2.957183361053467
16028,2.9561781883239746
16029,2.9674530029296875
16030,2.960620403289795
16031,2.983476161956787
16032,2.9748570919036865
16033,2.9793782234191895
16034,2.9530725479125977
16035,2.9752657413482666
16036,2.9800901412963867
16037,2.977332592010498
16038,2.9874329566955566
16039,2.9350619316101074
16040,2.9777655601501465
16041,2.965254306793213
16042,2.9766507148742676
16043,2.9749739170074463
16044,2.9831881523132324
16045,2.976585626602173
16046,2.9577953815460205
16047,2.979541301727295
16048,2.9837210178375244
16049,2.9741010665893555
16050,2.96958589553833
16051,2.985203266143799
16052,2.9625091552734375
16053,2.9688730239868164
16054,2.9825098514556885
16055,2.9648525714874268
16056,2.9801599979400635
16057,2.9823317527770996
16058,2.9801597595214844
16059,2.963399648666382
16060,2.9790215492248535
16061,2.983323335647583
16062,2.98594069480896
16063,2.969229221343994
16064,2.9656035900115967
16065,2.9417643547058105
16066,2.979184150695801
16067,2.9498229026794434
16068,2.919733762741089
16069,2.969696283340454
16070,2.989673614501953
16071,2.9632577896118164
16072,2.9566314220428467
16073,2.944669485092163
16074,2.977421998977661
16075,2.9565112590789795
16076,2.9704930782318115
16077,2.9743587970733643
16078,2.954576015472412
16079,2.903347969055176
16080,2.9578373432159424
16081,2.9814722537994385
16082,2.980452537536621
16083,2.983478546142578
16084,2.975980043411255
16085,2.9558820724487305
16086,2.9736087322235107
16087,2.965613842010498
16088,2.9558188915252686
16089,2.9639060497283936
16090,2.937666654586792
16091,2.9625184535980225
16092,2.986530065536499
16093,2.9724724292755127
16094,2.984013557434082
16095,2.9679958820343018
16096,2.954921007156372
16097,2.9540700912475586
16098,2.9620275497436523
16099,2.961298704147339
16100,2.952688217163086
16101,2.947176218032837
16102,2.9835145473480225
16103,2.985170841217041
16104,2.9799885749816895
16105,2.969545364379883
16106,2.9801762104034424
16107,2.976029872894287
16108,2.9835028648376465
16109,2.983677864074707
16110,2.9843392372131348
16111,2.9875710010528564
16112,2.971653699874878
16113,2.9562087059020996
16114,2.9814372062683105
16115,2.9894354343414307
16116,2.9713990688323975
16117,2.94653582572937
16118,2.981208562850952
16119,2.9584405422210693
16120,2.976456642150879
16121,2.9774587154388428
16122,2.9839277267456055
16123,2.9643383026123047
16124,2.955845355987549
16125,2.9567160606384277
16126,2.988659143447876
16127,2.9770874977111816
16128,2.9757394790649414
16129,2.966313600540161
16130,2.978455066680908
16131,2.9500584602355957
16132,2.966336727142334
16133,2.9781713485717773
16134,2.9706430435180664
16135,2.9819650650024414
16136,2.9644811153411865
16137,2.97261381149292
16138,2.9521636962890625
16139,2.941152572631836
16140,2.949690103530884
16141,2.9785640239715576
16142,2.9781930446624756
16143,2.971097707748413
16144,2.9679548740386963
16145,2.948955535888672
16146,2.944334030151367
16147,2.976471185684204
16148,2.9785876274108887
16149,2.959496021270752
16150,2.9485628604888916
16151,2.988982915878296
16152,2.9631292819976807
16153,2.95357346534729
16154,2.952420711517334
16155,2.980419635772705
16156,2.93940806388855
16157,2.963721752166748
16158,2.962233066558838
16159,2.9824411869049072
16160,2.9601094722747803
16161,2.9874587059020996
16162,2.9538514614105225
16163,2.9766769409179688
16164,2.9733316898345947
16165,2.9633684158325195
16166,2.949601173400879
16167,2.9696438312530518
16168,2.962207317352295
16169,2.95976185798645
16170,2.9779059886932373
16171,2.948650598526001
16172,2.9697346687316895
16173,2.974496841430664
16174,2.956393003463745
16175,2.982656717300415
16176,2.949115037918091
16177,2.982201337814331
16178,2.9729607105255127
16179,2.9691710472106934
16180,2.9722070693969727
16181,2.9797399044036865
16182,2.9572863578796387
16183,2.9884049892425537
16184,2.9607932567596436
16185,2.9842965602874756
16186,2.9771199226379395
16187,2.9495608806610107
16188,2.9624691009521484
16189,2.9792611598968506
16190,2.978675603866577
16191,2.9743220806121826
16192,2.960982084274292
16193,2.9279496669769287
16194,2.9758119583129883
16195,2.989593505859375
16196,2.9645159244537354
16197,2.9848031997680664
16198,2.968268632888794
16199,2.9592843055725098
16200,2.971648931503296
16201,2.964160203933716
16202,2.9537878036499023
16203,2.9724934101104736
16204,2.9717986583709717
16205,2.9652669429779053
16206,2.9624183177948
16207,2.9691576957702637
16208,2.9718947410583496
16209,2.9783198833465576
16210,2.950885772705078
16211,2.967381715774536
16212,2.9694061279296875
16213,2.963489532470703
16214,2.979036569595337
16215,2.977053165435791
16216,2.9588701725006104
16217,2.9518887996673584
16218,2.962589979171753
16219,2.9002304077148438
16220,2.9413721561431885
16221,2.9633595943450928
16222,2.959176778793335
16223,2.9797515869140625
16224,2.979153871536255
16225,2.9247756004333496
16226,2.98879337310791
16227,2.9728522300720215
16228,2.979520082473755
16229,2.9817495346069336
16230,2.960191011428833
16231,2.9198150634765625
16232,2.9577419757843018
16233,2.9539759159088135
16234,2.9850449562072754
16235,2.9598352909088135
16236,2.968029737472534
16237,2.975407838821411
16238,2.983844518661499
16239,2.948699951171875
16240,2.9596288204193115
16241,2.947563409805298
16242,2.9188013076782227
16243,2.97023606300354
16244,2.986584424972534
16245,2.9602136611938477
16246,2.9245855808258057
16247,2.9278531074523926
16248,2.9727702140808105
16249,2.9535911083221436
16250,2.9793319702148438
16251,2.9768404960632324
16252,2.952155828475952
16253,2.926945924758911
16254,2.971829414367676
16255,2.9768495559692383
16256,2.9828948974609375
16257,2.9662580490112305
16258,2.991189956665039
16259,2.9445576667785645
16260,2.9632279872894287
16261,2.966801881790161
16262,2.958076000213623
16263,2.949265241622925
16264,2.971287250518799
16265,2.9627819061279297
16266,2.9443509578704834
16267,2.9723689556121826
16268,2.9251761436462402
16269,2.9795939922332764
16270,2.9873576164245605
16271,2.942868232727051
16272,2.9644620418548584
16273,2.987391233444214
16274,2.9754350185394287
16275,2.9765591621398926
16276,2.9543306827545166
16277,2.9649999141693115
16278,2.9808554649353027
16279,2.9616341590881348
16280,2.9832961559295654
16281,2.9538116455078125
16282,2.9278151988983154
16283,2.923610210418701
16284,2.953503131866455
16285,2.981964349746704
16286,2.962275505065918
16287,2.9759557247161865
16288,2.9661192893981934
16289,2.9537320137023926
16290,2.9327008724212646
16291,2.942727565765381
16292,2.974062442779541
16293,2.9690048694610596
16294,2.9698305130004883
16295,2.9830586910247803
16296,2.9767589569091797
16297,2.953192949295044
16298,2.9669806957244873
16299,2.9740002155303955
16300,2.978579521179199
16301,2.9857990741729736
16302,2.9481120109558105
16303,2.988267183303833
16304,2.9765589237213135
16305,2.9575889110565186
16306,2.9704718589782715
16307,2.9840171337127686
16308,2.945089817047119
16309,2.9773032665252686
16310,2.967036724090576
16311,2.9425888061523438
16312,2.951411724090576
16313,2.9781322479248047
16314,2.9766533374786377
16315,2.962834596633911
16316,2.9738779067993164
16317,2.974104642868042
16318,2.974580764770508
16319,2.976743221282959
16320,2.9767045974731445
16321,2.9675238132476807
16322,2.965251922607422
16323,2.96872878074646
16324,2.9533042907714844
16325,2.969271659851074
16326,2.9364867210388184
16327,2.9718704223632812
16328,2.980375051498413
16329,2.933530330657959
16330,2.9596383571624756
16331,2.957798480987549
16332,2.9837682247161865
16333,2.9744749069213867
16334,2.9839019775390625
16335,2.9468376636505127
16336,2.928483486175537
16337,2.981403350830078
16338,2.9760217666625977
16339,2.9593608379364014
16340,2.981935739517212
16341,2.97287917137146
16342,2.9524118900299072
16343,2.977994680404663
16344,2.9747819900512695
16345,2.9548275470733643
16346,2.9697158336639404
16347,2.974630355834961
16348,2.968041181564331
16349,2.9666099548339844
16350,2.950927972793579
16351,2.9777915477752686
16352,2.9894533157348633
16353,2.9738433361053467
16354,2.9849777221679688
16355,2.9757494926452637
16356,2.9808502197265625
16357,2.9603848457336426
16358,2.9758851528167725
16359,2.986994504928589
16360,2.9372782707214355
16361,2.9613938331604004
16362,2.9701173305511475
16363,2.9588942527770996
16364,2.9728903770446777
16365,2.9906716346740723
16366,2.983196258544922
16367,2.9533681869506836
16368,2.9854743480682373
16369,2.951753854751587
16370,2.9425113201141357
16371,2.959852695465088
16372,2.9851741790771484
16373,2.980588674545288
16374,2.953007221221924
16375,2.988312005996704
16376,2.9796552658081055
16377,2.953981876373291
16378,2.97637939453125
16379,2.9813852310180664
16380,2.978656530380249
16381,2.9660379886627197
16382,2.950071334838867
16383,2.9634463787078857
16384,2.9615564346313477
16385,2.9792392253875732
16386,2.9479479789733887
16387,2.965851068496704
16388,2.9800562858581543
16389,2.951414108276367
16390,2.96101975440979
16391,2.956023931503296
16392,2.9511566162109375
16393,2.9276018142700195
16394,2.948065996170044
16395,2.974052906036377
16396,2.956998348236084
16397,2.9546334743499756
16398,2.9903297424316406
16399,2.9593379497528076
16400,2.9806833267211914
16401,2.990619659423828
16402,2.9572131633758545
16403,2.972062826156616
16404,2.977449893951416
16405,2.98533034324646
16406,2.9788472652435303
16407,2.970695734024048
16408,2.97786545753479
16409,2.9492316246032715
16410,2.983360528945923
16411,2.9494831562042236
16412,2.9574012756347656
16413,2.980788230895996
16414,2.9594132900238037
16415,2.9762771129608154
16416,2.970083236694336
16417,2.951383113861084
16418,2.9769513607025146
16419,2.945324182510376
16420,2.963010787963867
16421,2.972468852996826
16422,2.973876714706421
16423,2.983309030532837
16424,2.967271327972412
16425,2.973109006881714
