step,loss
1349,4.585087776184082
1350,4.598660469055176
1351,4.617759704589844
1352,4.562912940979004
1353,4.569657325744629
1354,4.576495170593262
1355,4.7043890953063965
1356,4.604894161224365
1357,4.6295976638793945
1358,4.770280361175537
1359,4.643777370452881
1360,4.619592666625977
1361,4.624932289123535
1362,4.6215362548828125
1363,4.571946620941162
1364,4.5809831619262695
1365,4.638956069946289
1366,4.6132330894470215
1367,4.677972316741943
1368,4.591961860656738
1369,4.598587989807129
1370,4.707390308380127
1371,4.611220359802246
1372,4.622401714324951
1373,4.594512462615967
1374,4.574200630187988
1375,4.5850396156311035
1376,4.613991737365723
1377,4.669863700866699
1378,4.648829460144043
1379,4.6785712242126465
1380,4.561167240142822
1381,4.552279949188232
1382,4.567364692687988
1383,4.553776741027832
1384,4.573007583618164
1385,4.556026458740234
1386,4.695685863494873
1387,4.567806243896484
1388,4.578328609466553
1389,4.594897747039795
1390,4.5496978759765625
1391,4.569324970245361
1392,4.603034496307373
1393,4.5788373947143555
1394,4.697513103485107
1395,4.573323726654053
1396,4.742063522338867
1397,4.608038425445557
1398,4.595929145812988
1399,4.6041059494018555
1400,4.657001495361328
1401,4.61461067199707
1402,4.553021430969238
1403,4.569195747375488
1404,4.564231872558594
1405,4.6686692237854
1406,4.590597629547119
1407,4.592895030975342
1408,4.554605007171631
1409,4.621519565582275
1410,4.571760177612305
1411,4.6365132331848145
1412,4.586817264556885
1413,4.609712600708008
1414,4.5656514167785645
1415,4.655188083648682
1416,4.546841621398926
1417,4.561577796936035
1418,4.589710712432861
1419,4.606068134307861
1420,4.596748352050781
1421,4.658232688903809
1422,4.627100944519043
1423,4.602029323577881
1424,4.6609649658203125
1425,4.674200057983398
1426,4.6215105056762695
1427,4.513594627380371
1428,4.6326141357421875
1429,4.603032112121582
1430,4.61240291595459
1431,4.624189376831055
1432,4.541102886199951
1433,4.594861030578613
1434,4.565152645111084
1435,4.5846943855285645
1436,4.580562591552734
1437,4.601476192474365
1438,4.621732711791992
1439,4.580556392669678
1440,4.702422142028809
1441,4.580206871032715
1442,4.611285209655762
1443,4.615042686462402
1444,4.661922454833984
1445,4.612972736358643
1446,4.602251052856445
1447,4.628589630126953
1448,4.591687202453613
1449,4.632211208343506
1450,4.572824478149414
1451,4.579023838043213
1452,4.612710475921631
1453,4.625980377197266
1454,4.623892307281494
1455,4.560760498046875
1456,4.5483078956604
1457,4.579890251159668
1458,4.578397274017334
1459,4.583939075469971
1460,4.557391166687012
1461,4.590019702911377
1462,4.5883965492248535
1463,4.634666442871094
1464,4.582210540771484
1465,4.576275825500488
1466,4.556680202484131
1467,4.57094144821167
1468,4.571650981903076
1469,4.5536909103393555
1470,4.557642459869385
1471,4.647971153259277
1472,4.611351490020752
1473,4.599167823791504
1474,4.642758369445801
1475,4.584898948669434
1476,4.623737335205078
1477,4.563450336456299
1478,4.678123950958252
1479,4.653292655944824
1480,4.552436351776123
1481,4.615729331970215
1482,4.590433597564697
1483,4.557339191436768
1484,4.655661582946777
1485,4.602769374847412
1486,4.593116283416748
1487,4.6053056716918945
1488,4.578723907470703
1489,4.613694190979004
1490,4.569032669067383
1491,4.559657096862793
1492,4.614433288574219
1493,4.672783374786377
1494,4.604616641998291
1495,4.587708473205566
1496,4.589653491973877
1497,4.626042366027832
1498,4.586780548095703
1499,4.663852691650391
1500,4.633373260498047
1501,4.606772422790527
1502,4.554447650909424
1503,4.581752777099609
1504,4.612388610839844
1505,4.647091865539551
1506,4.608382701873779
1507,4.636190414428711
1508,4.563950538635254
1509,4.609806060791016
1510,4.544459819793701
1511,4.600820064544678
1512,4.568201541900635
1513,4.542257785797119
1514,4.570553779602051
1515,4.622863292694092
1516,4.5734381675720215
1517,4.5689826011657715
1518,4.576082229614258
1519,4.5931315422058105
1520,4.566288948059082
1521,4.602168560028076
1522,4.5958075523376465
1523,4.645829677581787
1524,4.593050003051758
1525,4.577462196350098
1526,4.538910388946533
1527,4.592609405517578
1528,4.560997009277344
1529,4.5619401931762695
1530,4.613683700561523
1531,4.643219470977783
1532,4.601405620574951
1533,4.543536186218262
1534,4.589056015014648
1535,4.583682060241699
1536,4.672364711761475
1537,4.541150093078613
1538,4.595487117767334
1539,4.625385761260986
1540,4.606565952301025
1541,4.613292694091797
1542,4.604032516479492
1543,4.616562366485596
1544,4.574673175811768
1545,4.559476375579834
1546,4.6045427322387695
1547,4.552059650421143
1548,4.542352199554443
1549,4.576623916625977
1550,4.5577898025512695
1551,4.539762496948242
1552,4.5669097900390625
1553,4.572024345397949
1554,4.59976863861084
1555,4.609406471252441
1556,4.598379611968994
1557,4.597311973571777
1558,4.586670398712158
1559,4.525994777679443
1560,4.632319450378418
1561,4.594804763793945
1562,4.640196800231934
1563,4.585062026977539
1564,4.630722999572754
1565,4.625900745391846
1566,4.580512046813965
1567,4.566701889038086
1568,4.588934421539307
1569,4.634856224060059
1570,4.5721001625061035
1571,4.6212239265441895
1572,4.556392669677734
1573,4.5940656661987305
1574,4.55833101272583
1575,4.559697151184082
1576,4.595342636108398
1577,4.567882537841797
1578,4.645143508911133
1579,4.564568519592285
1580,4.5921807289123535
1581,4.642055988311768
1582,4.664709091186523
1583,4.60499906539917
1584,4.598264217376709
1585,4.6572489738464355
1586,4.629866600036621
1587,4.581337928771973
1588,4.595586776733398
1589,4.636382579803467
1590,4.603456974029541
1591,4.598692893981934
1592,4.5933837890625
1593,4.6051483154296875
1594,4.663069248199463
1595,4.65915060043335
1596,4.609319686889648
1597,4.596817493438721
1598,4.6030473709106445
1599,4.536170959472656
1600,4.562635898590088
1601,4.610422134399414
1602,4.59639835357666
1603,4.5506086349487305
1604,4.585965156555176
1605,4.661465644836426
1606,4.590442657470703
1607,4.650015354156494
1608,4.62611722946167
1609,4.58144474029541
1610,4.609349250793457
1611,4.59625768661499
1612,4.606651306152344
1613,4.615814208984375
1614,4.562342643737793
1615,4.643895626068115
1616,4.5521111488342285
1617,4.620818614959717
1618,4.60396671295166
1619,4.606411457061768
1620,4.595620632171631
1621,4.610494136810303
1622,4.665484428405762
1623,4.590188026428223
1624,4.614761829376221
1625,4.570673942565918
1626,4.55197286605835
1627,4.656819820404053
1628,4.663293838500977
1629,4.584367752075195
1630,4.602550983428955
1631,4.569145202636719
1632,4.669440746307373
1633,4.587021350860596
1634,4.57120943069458
1635,4.580715179443359
1636,4.596479415893555
1637,4.575563907623291
1638,4.59653377532959
1639,4.592952728271484
1640,4.739307403564453
1641,4.605320453643799
1642,4.550853729248047
1643,4.6200737953186035
1644,4.617422580718994
1645,4.608635902404785
1646,4.652170181274414
1647,4.542569160461426
1648,4.672248840332031
1649,4.600947380065918
1650,4.567320823669434
1651,4.564211845397949
1652,4.673172950744629
1653,4.648609638214111
1654,4.5255937576293945
1655,4.6623759269714355
1656,4.55126428604126
1657,4.587209224700928
1658,4.545258522033691
1659,4.638496398925781
1660,4.585122108459473
1661,4.576097011566162
1662,4.619071006774902
1663,4.696071624755859
1664,4.604540824890137
1665,4.563485145568848
1666,4.64018440246582
1667,4.657010078430176
1668,4.529252052307129
1669,4.660709381103516
1670,4.557643890380859
1671,4.621494293212891
1672,4.668408393859863
1673,4.600411891937256
1674,4.571344375610352
1675,4.549622535705566
1676,4.6357598304748535
1677,4.599394798278809
1678,4.631133556365967
1679,4.634038925170898
1680,4.562835216522217
1681,4.606390476226807
1682,4.532728672027588
1683,4.638368129730225
1684,4.593349933624268
1685,4.5751051902771
1686,4.6202192306518555
1687,4.5472517013549805
1688,4.607235908508301
1689,4.607339382171631
1690,4.651197910308838
1691,4.531172275543213
1692,4.568937301635742
1693,4.555760860443115
1694,4.5994062423706055
1695,4.525700569152832
1696,4.542182922363281
1697,4.6268205642700195
1698,4.557514190673828
1699,4.6151628494262695
1700,4.647327899932861
1701,4.569448947906494
1702,4.616071701049805
1703,4.628403663635254
1704,4.649321556091309
1705,4.61204195022583
1706,4.5798020362854
1707,4.596325397491455
1708,4.570642948150635
1709,4.614808559417725
1710,4.597047328948975
1711,4.5447564125061035
1712,4.62774133682251
1713,4.629742622375488
1714,4.589158058166504
1715,4.562159538269043
1716,4.627007484436035
1717,4.600034713745117
1718,4.589242458343506
1719,4.5294718742370605
1720,4.610019683837891
1721,4.640262603759766
1722,4.576796531677246
1723,4.619897842407227
1724,4.64356803894043
1725,4.636192321777344
1726,4.599944114685059
1727,4.549219608306885
1728,4.549991130828857
1729,4.561470031738281
1730,4.749894618988037
1731,4.529523849487305
1732,4.532373428344727
1733,4.599981307983398
1734,4.590872764587402
1735,4.610279083251953
1736,4.636187553405762
1737,4.66179084777832
1738,4.604490280151367
1739,4.581912517547607
1740,4.57749080657959
1741,4.550154685974121
1742,4.587947845458984
1743,4.572086811065674
1744,4.563564300537109
1745,4.585855007171631
1746,4.637270927429199
1747,4.589704990386963
1748,4.604555130004883
1749,4.530364036560059
1750,4.581305027008057
1751,4.539880275726318
1752,4.57510232925415
1753,4.598466873168945
1754,4.585971832275391
1755,4.638583183288574
1756,4.654664039611816
1757,4.548247337341309
1758,4.561882495880127
1759,4.548179626464844
1760,4.658604145050049
1761,4.582613945007324
1762,4.587039470672607
1763,4.57534646987915
1764,4.582780838012695
1765,4.5914740562438965
1766,4.604098320007324
1767,4.5862908363342285
1768,4.614299774169922
1769,4.5904927253723145
1770,4.543589115142822
1771,4.554295063018799
1772,4.57185697555542
1773,4.705239772796631
1774,4.5958027839660645
1775,4.623203754425049
1776,4.644674777984619
1777,4.5510454177856445
1778,4.570801734924316
1779,4.579469203948975
1780,4.605932235717773
1781,4.660017967224121
1782,4.579159736633301
1783,4.584527015686035
1784,4.685863494873047
1785,4.583375453948975
1786,4.585145473480225
1787,4.629665374755859
1788,4.553363800048828
1789,4.655832290649414
1790,4.569836616516113
1791,4.619926452636719
1792,4.57735013961792
1793,4.648774147033691
1794,4.631381988525391
1795,4.586808204650879
1796,4.601835250854492
1797,4.578714370727539
1798,4.5736083984375
1799,4.569462299346924
1800,4.5834550857543945
1801,4.611117362976074
1802,4.674551963806152
1803,4.660236835479736
1804,4.582509994506836
1805,4.659721851348877
1806,4.564923286437988
1807,4.558444976806641
1808,4.629199504852295
1809,4.566143989562988
1810,4.603639602661133
1811,4.612264633178711
1812,4.5612711906433105
1813,4.635904312133789
1814,4.625331878662109
1815,4.573916435241699
1816,4.565574645996094
1817,4.559419631958008
1818,4.5768327713012695
1819,4.6107892990112305
1820,4.5483832359313965
1821,4.575076580047607
1822,4.567690849304199
1823,4.596936225891113
1824,4.5785441398620605
1825,4.606165409088135
1826,4.545178413391113
1827,4.592270851135254
1828,4.613790512084961
1829,4.6351637840271
1830,4.559781551361084
1831,4.62484073638916
1832,4.552016735076904
1833,4.603805065155029
1834,4.628603935241699
1835,4.6907854080200195
1836,4.589341163635254
1837,4.602296352386475
1838,4.573139667510986
1839,4.585203647613525
1840,4.574955463409424
1841,4.616109371185303
1842,4.6379714012146
1843,4.599854946136475
1844,4.539370536804199
1845,4.623235702514648
1846,4.595464706420898
1847,4.649942874908447
1848,4.589670181274414
1849,4.590213298797607
1850,4.601034641265869
1851,4.6154866218566895
1852,4.576065540313721
1853,4.589728355407715
1854,4.587801456451416
1855,4.654680252075195
1856,4.509947776794434
1857,4.581284523010254
1858,4.517334461212158
1859,4.565694332122803
1860,4.607154369354248
1861,4.540681838989258
1862,4.621690273284912
1863,4.60187292098999
1864,4.639270782470703
1865,4.590531349182129
1866,4.546629428863525
1867,4.564648628234863
1868,4.613908767700195
1869,4.588355541229248
1870,4.588592052459717
1871,4.5720930099487305
1872,4.603893756866455
1873,4.553954124450684
1874,4.558330535888672
1875,4.572323799133301
1876,4.56666374206543
1877,4.603431701660156
1878,4.529862403869629
1879,4.536680698394775
1880,4.5695695877075195
1881,4.647617816925049
1882,4.583340167999268
1883,4.592055797576904
1884,4.585215091705322
1885,4.683679580688477
1886,4.602048873901367
1887,4.625136852264404
1888,4.631382942199707
1889,4.580621719360352
1890,4.668808460235596
1891,4.55045223236084
1892,4.5546135902404785
1893,4.586091041564941
1894,4.679701805114746
1895,4.537073612213135
1896,4.5655035972595215
1897,4.652291774749756
1898,4.626589775085449
1899,4.615795612335205
1900,4.53663969039917
1901,4.6651458740234375
1902,4.623420715332031
1903,4.576710224151611
1904,4.514923095703125
1905,4.566336631774902
1906,4.619550704956055
1907,4.593278408050537
1908,4.673955917358398
1909,4.605496883392334
1910,4.597620010375977
1911,4.625823974609375
1912,4.5872721672058105
1913,4.566114902496338
1914,4.58050012588501
1915,4.5737762451171875
1916,4.604276657104492
1917,4.650036334991455
1918,4.638493537902832
1919,4.605120658874512
1920,4.6033220291137695
1921,4.678617477416992
1922,4.59514045715332
1923,4.604179859161377
1924,4.571968078613281
1925,4.557616233825684
1926,4.673559188842773
1927,4.577488899230957
1928,4.634169101715088
1929,4.5444536209106445
1930,4.605826377868652
1931,4.585358619689941
1932,4.633748531341553
1933,4.627435684204102
1934,4.509395599365234
1935,4.5695481300354
1936,4.536439895629883
1937,4.5957841873168945
1938,4.593875408172607
1939,4.539610862731934
1940,4.5919318199157715
1941,4.593710422515869
1942,4.62570858001709
1943,4.588373184204102
1944,4.64188289642334
1945,4.684825897216797
1946,4.544472694396973
1947,4.603875637054443
1948,4.613182544708252
1949,4.596152305603027
1950,4.55415678024292
1951,4.591156959533691
1952,4.638110637664795
1953,4.643083095550537
1954,4.529696941375732
1955,4.603981971740723
1956,4.582464218139648
1957,4.495152473449707
1958,4.5576324462890625
1959,4.5776686668396
1960,4.603202819824219
1961,4.538120269775391
1962,4.631738662719727
1963,4.660813331604004
1964,4.54852819442749
1965,4.580446243286133
1966,4.652356147766113
1967,4.615345478057861
1968,4.581879138946533
1969,4.59404993057251
1970,4.618307590484619
1971,4.620436191558838
1972,4.597738265991211
1973,4.590635299682617
1974,4.604366779327393
1975,4.605949878692627
1976,4.554298400878906
1977,4.615602016448975
1978,4.553646087646484
1979,4.585090637207031
1980,4.5775651931762695
1981,4.579207420349121
1982,4.548174858093262
1983,4.56865930557251
1984,4.623988628387451
1985,4.569508075714111
1986,4.573347568511963
1987,4.596288681030273
1988,4.626699447631836
1989,4.57977294921875
1990,4.600680828094482
1991,4.560074806213379
1992,4.607575416564941
1993,4.654255390167236
1994,4.595122814178467
1995,4.585857391357422
1996,4.570065975189209
1997,4.648735046386719
1998,4.555635452270508
1999,4.495612144470215
2000,4.6011810302734375
2001,4.600721836090088
2002,4.627746105194092
